0.509837631,0.900191022,0.381948424,2.662082139,4.28061127,0.213467049,0.169531996,2.395797517,0.221680993,2.320439351,0.669054441,0.34660936,0.353963706,0.26991404,0.878892073,0.739732569,1.805635148,2.338490926,0.424928367,0.767526266,0.400859599,0.346704871,0.165902579,1.708978032,3.763896848,1.461891117,0.244603629,0.317000955,0.87765043,0.175549188,0.506303725,2.486914995,0.364374403,0.434670487,0.300191022,0.739446036,0.596179561,0.385768863,0.535816619,0.382043935,0.278892073,0.445272206,0.208022923,0.250581689,1.110015175,0.170864947,2.131562974,0.360040465,0.5251391,1.905361659,0.106474456,0.144107233,0.188416793,0.116186141,0.165098634,0.157612544,0.234243804,0.114820435,0.193626707,0.12245827,0.50419828,0.300556399,1.605715731,2.297774406,0.144410723,1.193576125,0.900455235,0.197976732,0.123419322,0.095649975,0.116186141,0.106221548,0.560343955,0.090996459,0.129185635,0.140212443,1.803945372,8,t-CS-s
0.507273405,0.880082059,0.374207385,2.533196568,1.991141365,0.209716524,0.164304364,2.330380455,0.217456173,1.415703096,0.642577396,0.340171578,0.339332339,0.269955241,0.874393883,0.741048116,1.797836628,2.282637076,0.424654979,0.744311824,0.382786274,0.340358075,0.158895934,1.670925028,3.77769489,1.388194703,0.245710556,0.316299888,0.859101082,0.159455427,0.511003357,2.488343902,0.35154793,0.427638941,0.293174189,0.711208504,0.571708318,0.384091757,0.516505035,0.384464752,0.277415144,0.441160015,0.201883626,0.23659244,1.103819496,0.167772698,2.080027528,0.353733471,0.49304429,1.982745908,0.103622868,0.133510298,0.178636386,0.109374232,0.160841567,0.147126776,0.228088286,0.106768913,0.184191122,0.121122745,0.493388389,0.295580789,1.585361058,2.17259008,0.125989284,1.137000442,0.84712186,0.188320307,0.120926117,0.093938947,0.109374232,0.103966967,0.545445608,0.089957233,0.122892395,0.125055302,1.814629111,8,t-CS-s
0.452180028,0.793248945,0.33790436,2.45241444,4.013478669,0.211204876,0.163033286,2.244842944,0.206868261,1.405766526,0.574425692,0.325949367,0.328059072,0.283989686,0.793483357,0.640646976,1.626582278,2.196788561,0.429207689,0.695733708,0.353375527,0.339545241,0.163853727,1.384317862,3.405532114,1.360525082,0.249882794,0.308720113,0.81633849,0.160454759,0.490857947,2.295593061,0.35302391,0.399437412,0.289498359,0.6895218,0.582395687,0.351851852,0.494139709,0.380215659,0.262423816,0.399320206,0.228199719,0.23280856,1.082259933,0.175628706,2.198800518,0.35350644,0.481087712,1.687998364,0.10243304,0.141484359,0.194915832,0.108566755,0.163293123,0.14693655,0.217065358,0.113201118,0.200708785,0.121652014,0.460505691,0.293191576,1.486267294,2.286376337,0.146050569,1.298098548,0.947318204,0.198664213,0.1269679,0.092891706,0.108566755,0.11183807,0.507053772,0.09473182,0.124923329,0.131602263,1.887071492,8,t-CS-s
0.470532093,0.819374851,0.341565259,2.437842997,3.868289191,0.20949654,0.165115724,2.31567645,0.205559532,1.386423288,0.58577905,0.333333333,0.331543784,0.257217848,0.783703173,0.669887855,1.677284658,2.164757814,0.438081603,0.708780721,0.359580052,0.335719399,0.156406586,1.40181341,3.476735863,1.436411358,0.24123121,0.296826533,0.825220711,0.161178716,0.488188976,2.419470293,0.358267717,0.416129802,0.32808399,0.684204247,0.576712002,0.356716774,0.492125984,0.364829396,0.266881413,0.403602959,0.244333095,0.228023084,1.04234331,0.168702188,2.156958797,0.363239834,0.479600054,1.748959871,0.10501946,0.140518051,0.1860153,0.109649711,0.157361428,0.141793048,0.204133673,0.119044424,0.193463965,0.118776003,0.497047376,0.282109784,1.506710509,2.264595356,0.154274594,1.259294054,0.912159442,0.202456046,0.136625956,0.100254999,0.109649711,0.113474701,0.554556435,0.103073413,0.128841766,0.151993021,1.898000268,8,t-CS-s
0.466737816,0.822957429,0.342226965,2.498280564,4.132811574,0.212735681,0.166014467,2.295505751,0.198861615,1.298826041,0.574172892,0.333451915,0.336535041,0.26313293,0.78465552,0.68303095,1.689671529,2.194711253,0.440649828,0.704494249,0.374599787,0.334993478,0.155697854,1.386457963,3.413731768,1.443258627,0.241906795,0.290525317,0.82438041,0.161034033,0.495078857,2.381003202,0.343294201,0.410292897,0.306415273,0.677220443,0.5572157,0.36072572,0.497687656,0.369145025,0.26716471,0.416814894,0.220799241,0.219037532,1.037068908,0.154497915,2.123717482,0.357053022,0.469120275,1.768716489,0.097504468,0.142847687,0.181836235,0.105911167,0.155027471,0.141987158,0.205533858,0.110015225,0.189051433,0.111140531,0.459455881,0.275700007,1.508108824,2.18812471,0.125769511,1.15959489,0.877010657,0.183424902,0.129542596,0.097570663,0.105911167,0.106970279,0.544449593,0.093268021,0.127424373,0.150195274,1.846892169,8,t-CS-s
0.428082724,0.749028145,0.312548593,2.28487016,3.634737988,0.217384544,0.162805162,2.066552636,0.200124397,1.239776085,0.531488104,0.323122376,0.316125019,0.255481263,0.759912922,0.575493702,1.568651843,2.201523869,0.448919297,0.625719173,0.367905458,0.344580936,0.15658529,1.152386876,3.008863318,1.39807184,0.244129995,0.275229358,0.790856787,0.166692583,0.444254393,2.115067641,0.319545949,0.395428394,0.284714663,0.656196548,0.571295288,0.325454828,0.477997201,0.349090344,0.286114135,0.403203234,0.271652931,0.212015137,0.993377483,0.161210974,2.022421949,0.344181646,0.489403974,1.52526017,0.100756859,0.14295175,0.191296121,0.1,0.162346263,0.134437086,0.187322611,0.126773888,0.201986755,0.103500473,0.449290445,0.292809839,1.428571429,2.308609272,0.142194891,1.404541154,0.961684011,0.207473983,0.147587512,0.100473037,0.1,0.112298959,0.524124882,0.103784295,0.140586566,0.15525071,1.919583728,8,t-CS-s
0.441585424,0.761387246,0.301582228,2.342336583,3.844334346,0.225986895,0.171328113,2.140163017,0.203771776,1.260508231,0.547227106,0.334984817,0.326514304,0.260188589,0.785360396,0.597091258,1.566405626,2.180757552,0.460444302,0.647434873,0.377976666,0.352724948,0.181876299,1.164136167,3.176602206,1.478983538,0.245644878,0.29391082,0.799584465,0.169729903,0.459964839,2.203452134,0.322838421,0.399232859,0.298545629,0.643439348,0.567844015,0.351126738,0.485536199,0.354482979,0.266901071,0.413456928,0.262266262,0.213866915,0.938483015,0.169194974,2.053606329,0.348255002,0.477431363,1.517170777,0.099953467,0.151140065,0.191903211,0.107119591,0.155793392,0.132340624,0.191530945,0.123685435,0.189948813,0.107584923,0.458445789,0.295951605,1.48720335,2.30255933,0.166775244,1.27780363,0.946579805,0.216565845,0.135318753,0.108329456,0.107119591,0.109539321,0.529641694,0.115588646,0.13727315,0.158585389,1.905909725,8,t-CS-s
0.413541825,0.734173372,0.30803097,2.244724457,3.817822985,0.216031577,0.165325641,2.045240625,0.19250038,1.186124184,0.508425687,0.344466373,0.309700926,0.244269015,0.754364658,0.600121451,1.49582511,2.014422347,0.446181873,0.637923182,0.359799605,0.335205708,0.153787764,1.127220282,2.939729771,1.387885228,0.241839988,0.265826628,0.769242447,0.166691969,0.453772582,2.104448155,0.325793229,0.382268104,0.273569151,0.615454683,0.543191134,0.327463185,0.472445726,0.344466373,0.25064521,0.399726734,0.250797024,0.201793722,0.893183857,0.154170404,1.926367713,0.34735426,0.442152466,1.540269058,0.094618834,0.141793722,0.176860987,0.105829596,0.147982063,0.126367713,0.179730942,0.112197309,0.18690583,0.102331839,0.451928251,0.266098655,1.455964126,2.207892377,0.125112108,1.242959641,0.898295964,0.192107623,0.136950673,0.107533632,0.105829596,0.107713004,0.51838565,0.11058296,0.140986547,0.148699552,1.762780269,8,t-CS-s
0.408263901,0.694099643,0.294337698,2.139091991,3.393300459,0.222411155,0.161197075,1.778949158,0.205407244,1.317122938,0.535283115,0.301649379,0.310491413,0.237204557,0.70991328,0.5495664,1.418636286,2.379017174,0.407243666,0.625233804,0.349090291,0.330896106,0.162047271,1.072266621,2.745961571,1.32052372,0.228532562,0.257779289,0.718075157,0.176160517,0.41982656,1.890494814,0.316102704,0.371875531,0.280734569,0.637306581,0.573031797,0.3091311,0.458765516,0.343649039,0.248937256,0.370345179,0.218840333,0.197183099,0.896478873,0.173591549,2.014671362,0.321478873,0.475586854,1.373239437,0.094014085,0.148826291,0.18157277,0.095892019,0.153873239,0.121478873,0.179577465,0.11314554,0.186150235,0.100938967,0.430868545,0.274413146,1.345539906,2.211384977,0.159624413,1.245657277,0.983215962,0.206220657,0.141197183,0.125352113,0.095892019,0.119953052,0.48685446,0.107511737,0.151173709,0.183215962,1.805516432,8,t-CS-s
0.423482621,0.734912675,0.285146118,2.180356216,3.261801833,0.20888812,0.166868407,1.855438354,0.190731454,1.321978212,0.538128999,0.310219609,0.32145945,0.264914404,0.72799585,0.584125886,1.447518589,2.369877226,0.424174304,0.671104963,0.371433512,0.342209926,0.158395297,1.083693585,2.834169116,1.338751513,0.236036659,0.271312468,0.735777278,0.161162027,0.417257479,1.962130382,0.303994467,0.386996369,0.27736469,0.632716583,0.573577728,0.328030434,0.451149922,0.333736815,0.248486944,0.381289988,0.249351548,0.191509106,0.910219232,0.172949774,2.017631365,0.331632061,0.465723234,1.368750725,0.096508526,0.146618722,0.176777636,0.102308317,0.152534509,0.12028767,0.17666164,0.117851757,0.181997448,0.105440204,0.451455748,0.279665932,1.342651665,2.172021807,0.162162162,1.251014963,0.951629741,0.196032943,0.151606542,0.119359703,0.102308317,0.110196033,0.478714766,0.121331632,0.150794571,0.181649461,1.783783784,8,t-CS-s
0.456493863,0.769188496,0.309030958,2.316541491,3.5574281,0.245466203,0.175490016,1.927825609,0.216523173,1.410331563,0.588752519,0.337424437,0.332478476,0.266165964,0.786957318,0.625206082,1.535629236,2.534163766,0.447884228,0.724674849,0.388532698,0.378274409,0.162117604,1.16339989,3.035354461,1.485253709,0.258838615,0.297490383,0.797032424,0.177321854,0.460707089,2.091042315,0.325883862,0.402637846,0.328631618,0.670452464,0.625022898,0.336874886,0.498626122,0.348965012,0.268364169,0.40776699,0.241252977,0.188425609,0.847459558,0.157439052,1.966621098,0.331396674,0.459899749,1.421280474,0.083845979,0.13966735,0.174185464,0.104807473,0.143426749,0.118478013,0.164957849,0.107769424,0.183299157,0.102415129,0.419571656,0.263955343,1.364092048,2.10936432,0.126566416,1.228639781,0.895420369,0.183982684,0.146844384,0.11916154,0.104807473,0.105832764,0.493506494,0.103326498,0.146844384,0.166894509,1.778195489,8,t-CS-s
0.573991828,0.93311423,0.376709895,2.629863208,4.490939776,0.203855036,0.161662818,2.952034109,0.24054006,1.630484988,0.715047078,0.311156511,0.335672411,0.271629064,0.864718422,0.725528513,1.806448748,2.081097886,0.409664239,0.749422633,0.419257417,0.314620714,0.159086872,1.815420146,3.604992006,1.460561379,0.246224907,0.318706697,0.853082253,0.151714336,0.546278202,2.598330076,0.346953278,0.417925031,0.314176586,0.737964114,0.562977438,0.370136792,0.528424232,0.362497779,0.264523006,0.437644342,0.214336472,0.262144769,1.230423145,0.196366536,2.369041517,0.368699812,0.686998121,1.998519278,0.351728458,0.158152514,0.219887237,0.118685574,0.179793838,0.155646677,0.276667236,0.127399055,0.231106555,0.133208041,0.503901133,0.340224386,1.644626687,2.462554815,0.156216185,1.376217324,0.991571274,0.23543482,0.143516146,0.112022325,0.118685574,0.119425935,0.601742696,0.192038271,0.145053819,0.177117148,1.788826243,8,t-CS-s
0.611698818,0.926926838,0.383856343,2.578540315,4.336474353,0.203395857,0.16454796,2.870832963,0.233531869,1.641212552,0.689039026,0.307049516,0.331496133,0.267223753,0.884256378,0.732242866,1.708774113,1.972975376,0.393012712,0.750288915,0.406880612,0.332562894,0.161614366,1.840785848,3.650902302,1.498977687,0.249177705,0.319583963,0.864521291,0.153613655,0.54627078,2.638278958,0.351853498,0.421637479,0.30278247,0.751977954,0.568406081,0.371944173,0.680682727,0.359676416,0.26260112,0.436661037,0.206596142,0.249289575,1.15490054,0.188945228,2.264222433,0.361007411,0.680057948,1.906335321,0.351646515,0.154343344,0.21050872,0.113556583,0.174068089,0.154343344,0.26907004,0.122025965,0.227113167,0.132724132,0.507104251,0.316821753,1.584331643,2.404245835,0.13885329,1.189390985,0.961664902,0.225664456,0.137348861,0.109099014,0.113556583,0.117345517,0.554800245,0.182035995,0.148214186,0.17830278,1.822198696,8,t-CS-s
0.611508836,0.931128228,0.386225646,2.721975532,4.757589488,0.210149524,0.175623018,2.953239692,0.239963752,1.6650657,0.750521069,0.324875396,0.337834164,0.27349343,0.908926144,0.75668328,1.839510648,2.084549162,0.427820571,0.79275034,0.439691889,0.34580879,0.163389216,1.864521976,3.720797463,1.482193022,0.256184866,0.32415043,0.870140462,0.157680109,0.54816493,2.70720435,0.365564114,0.435070231,0.317625736,0.750702311,0.593112823,0.376619846,0.620027186,0.373176257,0.272043498,0.462165836,0.21087449,0.246214185,1.079365944,0.17512801,2.249591459,0.359897592,0.675236954,1.857173984,0.332062316,0.162490467,0.207484475,0.108998802,0.163470966,0.149743981,0.253295566,0.116951738,0.215437411,0.131332389,0.466989868,0.307168537,1.60442314,2.295620438,0.1469659,1.238533609,0.913988452,0.213095108,0.135526746,0.135363329,0.108998802,0.114772851,0.568852816,0.174528816,0.145222791,0.1681011,1.719904129,8,t-CS-s
0.537875952,0.80581555,0.333832522,2.341819543,3.794583801,0.211780856,0.160863597,2.590415575,0.207912143,1.462872832,0.600524148,0.299513291,0.319480844,0.255459878,0.743042556,0.593535505,1.601148134,1.981530014,0.468363909,0.650817422,0.399226257,0.397229502,0.15849245,1.337451641,2.900786222,1.350929739,0.245600899,0.288281542,0.753026332,0.151878198,0.49731686,2.222513416,0.302009235,0.408960439,0.298265319,0.687757394,0.538874329,0.315237739,0.508923,0.337451641,0.261200549,0.391863222,0.328341445,0.236190194,1.005250314,0.187310508,2.306588775,0.36249353,0.609184353,1.626488205,0.330695852,0.170524292,0.210973896,0.114619537,0.170524292,0.158692598,0.243437107,0.127190712,0.214745249,0.135694742,0.52998595,0.33772092,1.621089995,2.441174296,0.151001997,1.30562745,0.963321748,0.232640686,0.15861865,0.121126969,0.114619537,0.121570657,0.525401168,0.186127339,0.174739333,0.187902093,1.831694151,8,t-CS-s
0.627634368,0.78077067,0.331712184,2.299912707,3.990896621,0.211497693,0.161740865,2.580995137,0.208380097,1.391445317,0.624392069,0.297293927,0.325227584,0.280209502,0.747474747,0.597580746,1.540965208,1.976929792,0.442823295,0.639481232,0.400922808,0.401421624,0.15538097,1.306646714,2.87916199,1.298540965,0.2410525,0.309265494,0.751964085,0.153510413,0.496071829,2.208005986,0.323606435,0.384836014,0.291682255,0.66741489,0.543085173,0.315500686,0.496570645,0.338695598,0.259633371,0.395685248,0.320239431,0.23615096,0.984845141,0.175163687,2.266460678,0.3534172,0.615684544,1.58471272,0.319208416,0.158316781,0.2088575,0.116898404,0.166997719,0.141543441,0.252777165,0.130655484,0.212315162,0.133083205,0.521003458,0.335172515,1.650849702,2.406238505,0.15699257,1.332744795,0.936143603,0.233502538,0.156109762,0.119914662,0.116898404,0.116971971,0.554550136,0.187596557,0.171264621,0.204958434,1.80004414,8,t-CS-s
0.593167313,0.771743211,0.330872231,2.34351145,3.839444375,0.208734827,0.165310975,2.626705043,0.20760856,1.565386059,0.599674634,0.296708797,0.326116881,0.257664873,0.746715054,0.618320611,1.570391691,1.987611062,0.445250907,0.653109748,0.415091978,0.328869979,0.158553373,1.339882368,2.914278563,1.341759479,0.244274809,0.288199224,0.764985609,0.152296333,0.499812289,2.266925291,0.326116881,0.407958954,0.305969215,0.680891002,0.562883244,0.328244275,0.513828057,0.342510324,0.267801276,0.405956701,0.31472907,0.221566976,0.912454367,0.180497051,2.186394271,0.349761303,0.588879528,1.605939343,0.303566414,0.160980062,0.202752036,0.113030048,0.155433867,0.145113732,0.221005336,0.124684078,0.199663016,0.126509407,0.493049705,0.316413929,1.462089301,2.26024993,0.138023027,1.201207526,0.877702892,0.204998596,0.149115417,0.117172143,0.113030048,0.119137883,0.547037349,0.175091266,0.158312272,0.194818871,1.723392306,8,t-CS-s
0.451539165,0.677384944,0.299756172,2.125114294,3.572691253,0.207711064,0.169765315,2.346693081,0.192776593,1.200853398,0.53505029,0.289850655,0.302956416,0.252971655,0.659402621,0.536574215,1.344102408,1.791984151,0.432642487,0.568729046,0.368332825,0.389362999,0.157726303,1.008076806,2.47500762,1.223407498,0.234074977,0.266382201,0.704358427,0.165650716,0.454434624,1.944833892,0.297622676,0.37458092,0.292898507,0.638677233,0.511734227,0.298994209,0.470588235,0.309661689,0.253733618,0.369704358,0.358427309,0.207245399,0.833317275,0.176028519,2.210713942,0.353791309,0.559687831,1.390885442,0.286251084,0.16398497,0.204162251,0.108777339,0.160805473,0.146353213,0.2162058,0.124963869,0.198766741,0.133249831,0.461605164,0.318046055,1.469409384,2.341458715,0.163406879,1.32671741,0.894691203,0.21803642,0.171885538,0.135080451,0.108777339,0.133057135,0.528374603,0.182194816,0.191155217,0.208883322,1.741015512,8,t-CS-s
0.517765685,0.71846991,0.306177977,2.233034571,3.695582586,0.219430218,0.173975672,2.440941101,0.202784891,1.269046095,0.559058899,0.317541613,0.317381562,0.263604353,0.699583867,0.552016645,1.419174136,1.888604353,0.451184379,0.594110115,0.406049936,0.435659411,0.166773367,1.07106274,2.558258643,1.318341869,0.243277849,0.279449424,0.757682458,0.165973111,0.476152369,2.062259923,0.320102433,0.384282971,0.305377721,0.651408451,0.538732394,0.316101152,0.477752881,0.342189501,0.273527529,0.39340589,0.3618758,0.203190277,0.820831751,0.176414736,2.102639575,0.342290163,0.538739081,1.3507406,0.279718952,0.164641094,0.199012533,0.106532472,0.15448158,0.133308014,0.206228637,0.134827193,0.198252943,0.122768705,0.499430308,0.315134827,1.410653247,2.295480441,0.138909989,1.216483099,0.883782757,0.22312951,0.174041018,0.129794911,0.106532472,0.12086973,0.501614128,0.181067224,0.172047095,0.209077098,1.693505507,8,t-CS-s
0.489535799,0.704956727,0.305586153,2.220456334,3.640912667,0.209913454,0.173092054,2.44563336,0.200786782,1.317702596,0.55436664,0.297403619,0.310621558,0.257592447,0.701652242,0.5693155,1.424232887,1.896302124,0.449881983,0.582533438,0.391030685,0.311880409,0.169158143,1.069708891,2.563650669,1.303855232,0.24343037,0.27804878,0.729189614,0.157828482,0.489063729,2.026435877,0.304012589,0.388512982,0.294099135,0.644059795,0.545082612,0.308103855,0.471439811,0.326829268,0.266404406,0.388827695,0.356726987,0.204148986,0.797642621,0.177369165,2.147194719,0.35106082,0.52758133,1.33418199,0.273455917,0.166808109,0.197454031,0.110042433,0.147854785,0.125035361,0.187930222,0.133427628,0.190004715,0.114851485,0.417067421,0.307402169,1.401225837,2.232343234,0.151532296,1.203017445,0.843564356,0.213955681,0.162564828,0.125035361,0.110042433,0.119471947,0.538991042,0.181235266,0.170391325,0.196793965,1.666760962,8,t-CS-s
